++++ scene1_echoloc_1wall_row  started +++++++++++  2017-06-25T15:01:47.982000
++++ scene1_echoloc_1wall_separat +++++++++++  2017-06-25T15:03:19.011000
++++ Next scene started +++++++++++  2017-06-25T15:03:20.158000
2017-06-25T15:12:11.759000  Yaw = 104 Filterset 205 PosZ -0.543267130852PosX 0.027067065239  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 104 Filterset 205 PosZ -0.541051030159PosX 0.027619600296  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 104 Filterset 205 PosZ -0.539105057716PosX 0.0283492803574  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 104 Filterset 205 PosZ -0.5371748209PosX 0.0290311574936  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 104 Filterset 205 PosZ -0.535257935524PosX 0.029728770256  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 104 Filterset 205 PosZ -0.533499360085PosX 0.0306615829468  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 100 Filterset 205 PosZ -0.532574534416PosX 0.0309895277023  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 100 Filterset 205 PosZ -0.530758261681PosX 0.0317341089249  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 100 Filterset 205 PosZ -0.528947949409PosX 0.0324658155441  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 100 Filterset 205 PosZ -0.527179121971PosX 0.0331214666367  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 100 Filterset 205 PosZ -0.525588393211PosX 0.0339659452438  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 96 Filterset 205 PosZ -0.523887038231PosX 0.0346335172653  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 96 Filterset 205 PosZ -0.521999239922PosX 0.0351972579956  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 96 Filterset 205 PosZ -0.521241307259PosX 0.0354484319687  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 96 Filterset 205 PosZ -0.519638061523PosX 0.0361028909683  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 96 Filterset 205 PosZ -0.518029332161PosX 0.0366653203964  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 92 Filterset 205 PosZ -0.516445636749PosX 0.0370683670044  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 92 Filterset 205 PosZ -0.514698624611PosX 0.0373892784119  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 92 Filterset 205 PosZ -0.513127326965PosX 0.0376733541489  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 92 Filterset 205 PosZ -0.511569142342PosX 0.0380316972733  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 92 Filterset 205 PosZ -0.510943293571PosX 0.0382841825485  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 92 Filterset 205 PosZ -0.509623646736PosX 0.0387291908264  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 88 Filterset 205 PosZ -0.508255839348PosX 0.0391584634781  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 88 Filterset 205 PosZ -0.506929516792PosX 0.0397173166275  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 88 Filterset 205 PosZ -0.505577921867PosX 0.0400692224503  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 88 Filterset 205 PosZ -0.504268407822PosX 0.0404641628265  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 88 Filterset 205 PosZ -0.503012299538PosX 0.0406899452209  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 88 Filterset 205 PosZ -0.502363204956PosX 0.0408443212509  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 88 Filterset 205 PosZ -0.501060843468PosX 0.0410588979721  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 88 Filterset 205 PosZ -0.499789953232PosX 0.0414439439774  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 88 Filterset 205 PosZ -0.498588323593PosX 0.0418031215668  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 88 Filterset 205 PosZ -0.497486829758PosX 0.0420179367065  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.496221065521PosX 0.0423262119293  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.494906067848PosX 0.0424708127975  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.493619680405PosX 0.0428285598755  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.492860913277PosX 0.0428667068481  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.491623520851PosX 0.0430535078049  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.490146636963PosX 0.0430510044098  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.488829016685PosX 0.0431650876999  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.487926125526PosX 0.043531537056  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.486853718758PosX 0.0437841415405  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.485748529434PosX 0.0440520048141  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.484874725342PosX 0.044550538063  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.484327077866PosX 0.0446147918701  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.483547091484PosX 0.0449333190918  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.48275244236PosX 0.0453972816467  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.482120275497PosX 0.0457476377487  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.481614947319PosX 0.0462670326233  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.48112642765PosX 0.0467405319214  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.480591654778PosX 0.0473355054855  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.480433940887PosX 0.0476571321487  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.480026721954PosX 0.0482094287872  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.479677438736PosX 0.0488142967224  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.479212641716PosX 0.0493750572205  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.478759050369PosX 0.0499181747437  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.478392839432PosX 0.0505454540253  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.477913498878PosX 0.0510236024857  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.477736592293PosX 0.0512919425964  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.477134585381PosX 0.0516400337219  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.476577043533PosX 0.0519810914993  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.476088643074PosX 0.0524294376373  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.475681185722PosX 0.0526802539825  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.475264668465PosX 0.0530067682266  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.474937915802PosX 0.0534765720367  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.474616885185PosX 0.0534778833389  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.474146604538PosX 0.0536659955978  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.473701834679PosX 0.053842663765  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.473103523254PosX 0.0540865659714  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.472833991051PosX 0.0543975830078  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.472385764122PosX 0.0547132492065  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.472049117088PosX 0.0550270080566  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.471984982491PosX 0.05531001091  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.471931219101PosX 0.0553529262543  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.471788764PosX 0.055507183075  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 84 Filterset 205 PosZ -0.471721172333PosX 0.0555871725082  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.471575260162PosX 0.0554841756821  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.47140789032PosX 0.0555499792099  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.471229791641PosX 0.0556514263153  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.471165299416PosX 0.0555723905563  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.471042752266PosX 0.0555192232132  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.471079230309PosX 0.055467247963  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.470851421356PosX 0.0553401708603  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.470835328102PosX 0.0553200244904  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.470510363579PosX 0.0552866458893  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.470415115356PosX 0.0552849769592  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.47031390667PosX 0.0552555322647  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.470336437225PosX 0.0549801588058  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.470363497734PosX 0.0549426078796  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.47000181675PosX 0.0545979738235  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.469771265984PosX 0.0542041063309  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.469717741013PosX 0.0538185834885  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.469440937042PosX 0.0531117916107  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.469206929207PosX 0.0519148111343  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.469287276268PosX 0.0506961345673  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.469249844551PosX 0.0499231815338  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.469345211983PosX 0.0485281944275  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 80 Filterset 205 PosZ -0.469533324242PosX 0.0468868017197  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.469775438309PosX 0.0450702905655  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.470037817955PosX 0.0431612730026  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.470383405685PosX 0.0410788059235  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.470623493195PosX 0.0388805866241  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.470859050751PosX 0.0377782583237  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.471410393715PosX 0.035459280014  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 72 Filterset 205 PosZ -0.47196662426PosX 0.0330858230591  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 72 Filterset 205 PosZ -0.472383022308PosX 0.0305632352829  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 72 Filterset 205 PosZ -0.472678184509PosX 0.0283318758011  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 72 Filterset 205 PosZ -0.472820520401PosX 0.0258350372314  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 68 Filterset 205 PosZ -0.472802400589PosX 0.0232014656067  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 68 Filterset 205 PosZ -0.472770690918PosX 0.0205093622208  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 68 Filterset 205 PosZ -0.472754836082PosX 0.0190998315811  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 68 Filterset 205 PosZ -0.472621798515PosX 0.0163184404373  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 64 Filterset 205 PosZ -0.472457647324PosX 0.0136443376541  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 64 Filterset 205 PosZ -0.47192299366PosX 0.0108568668365  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 64 Filterset 205 PosZ -0.471397519112PosX 0.00811064243317  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 64 Filterset 205 PosZ -0.470738530159PosX 0.00517082214355  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 60 Filterset 205 PosZ -0.469835042953PosX 0.00222408771515  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 60 Filterset 205 PosZ -0.469426751137PosX 0.000762343406677  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 60 Filterset 205 PosZ -0.468292117119PosX -0.0022782087326  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 60 Filterset 205 PosZ -0.467279553413PosX -0.00521326065063  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 56 Filterset 205 PosZ -0.466328620911PosX -0.00807118415833  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 56 Filterset 205 PosZ -0.465166330338PosX -0.0109059810638  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 56 Filterset 205 PosZ -0.463718414307PosX -0.0138063430786  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 56 Filterset 205 PosZ -0.462510704994PosX -0.0164861679077  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 52 Filterset 205 PosZ -0.460936665535PosX -0.0190004110336  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 52 Filterset 205 PosZ -0.460115551949PosX -0.0202422142029  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 52 Filterset 205 PosZ -0.458588838577PosX -0.0225802659988  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 52 Filterset 205 PosZ -0.45704460144PosX -0.0246901512146  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 52 Filterset 205 PosZ -0.455305337906PosX -0.0266132354736  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 48 Filterset 205 PosZ -0.453497052193PosX -0.0283868312836  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 48 Filterset 205 PosZ -0.451441049576PosX -0.0300961732864  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 48 Filterset 205 PosZ -0.449677228928PosX -0.0314617156982  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 48 Filterset 205 PosZ -0.448699474335PosX -0.0321694612503  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 48 Filterset 205 PosZ -0.446914196014PosX -0.0332411527634  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 48 Filterset 205 PosZ -0.445306181908PosX -0.0341871976852  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 48 Filterset 205 PosZ -0.443901181221PosX -0.0351326465607  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 44 Filterset 205 PosZ -0.442690968513PosX -0.0358291864395  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 44 Filterset 205 PosZ -0.441694498062PosX -0.0363073348999  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 44 Filterset 205 PosZ -0.440771460533PosX -0.0367681980133  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 44 Filterset 205 PosZ -0.440238237381PosX -0.0367290973663  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 44 Filterset 205 PosZ -0.439925551414PosX -0.0368398427963  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 44 Filterset 205 PosZ -0.439717054367PosX -0.0366870164871  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 44 Filterset 205 PosZ -0.439523696899PosX -0.036313533783  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 48 Filterset 205 PosZ -0.439662456512PosX -0.0359264612198  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 48 Filterset 205 PosZ -0.440387606621PosX -0.0351356267929  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 48 Filterset 205 PosZ -0.441069126129PosX -0.0341426134109  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 48 Filterset 205 PosZ -0.442051053047PosX -0.0332328081131  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 48 Filterset 205 PosZ -0.442537784576PosX -0.032662987709  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 52 Filterset 205 PosZ -0.443670272827PosX -0.0317058563232  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 52 Filterset 205 PosZ -0.444981694221PosX -0.0306743383408  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 52 Filterset 205 PosZ -0.446477532387PosX -0.0295531749725  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 56 Filterset 205 PosZ -0.448211193085PosX -0.0285754203796  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 56 Filterset 205 PosZ -0.450149655342PosX -0.0272027254105  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 56 Filterset 205 PosZ -0.451963305473PosX -0.0258976221085  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 60 Filterset 205 PosZ -0.45384323597PosX -0.0245835781097  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 60 Filterset 205 PosZ -0.454852581024PosX -0.0239814519882  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 60 Filterset 205 PosZ -0.456978678703PosX -0.0229692459106  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 64 Filterset 205 PosZ -0.459199309349PosX -0.0219950675964  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 64 Filterset 205 PosZ -0.461506724358PosX -0.0209163427353  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 64 Filterset 205 PosZ -0.46399140358PosX -0.0203739404678  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 68 Filterset 205 PosZ -0.466736912727PosX -0.0197871923447  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 68 Filterset 205 PosZ -0.469448804855PosX -0.0196372270584  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 68 Filterset 205 PosZ -0.472213149071PosX -0.0192580223083  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 72 Filterset 205 PosZ -0.473628997803PosX -0.018946647644  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 72 Filterset 205 PosZ -0.476014614105PosX -0.0184354782104  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 72 Filterset 205 PosZ -0.478118896484PosX -0.0181422233582  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 72 Filterset 205 PosZ -0.47998714447PosX -0.0176790952682  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.481632590294PosX -0.0173177719116  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.483162045479PosX -0.0167459249496  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.484505534172PosX -0.0163449048996  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.485118627548PosX -0.0161306858063  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.486218929291PosX -0.0158553123474  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.486975908279PosX -0.0154674053192  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.487593173981PosX -0.0150260925293  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.488106966019PosX -0.0145372152328  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.488644123077PosX -0.0139509439468  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.488838791847PosX -0.0134552717209  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.488862633705PosX -0.0128049850464  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.488729476929PosX -0.0126066207886  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.48857486248PosX -0.0123410224915  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.488381624222PosX -0.0121772289276  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.488134622574PosX -0.0120993852615  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.487892746925PosX -0.0121357440948  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.487628221512PosX -0.012326836586  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.487493634224PosX -0.0127520561218  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.487482666969PosX -0.0130766630173  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.487105965614PosX -0.0141044855118  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.48688018322PosX -0.0147141218185  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 76 Filterset 205 PosZ -0.486463904381PosX -0.0151906013489  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 72 Filterset 205 PosZ -0.485991597176PosX -0.0151852369308  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 72 Filterset 205 PosZ -0.485564470291PosX -0.0150530338287  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 72 Filterset 205 PosZ -0.484948515892PosX -0.0153796672821  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 72 Filterset 205 PosZ -0.484573245049PosX -0.0150876045227  AngleOffSet 88.0
